Time (ps),Total Energy (eV),Kinetic Energy (eV),Potential Energy (eV),VACF
12.9,-0.15622795312135804,0.00023453487918246422,-0.15646248800054049,25.830658624353031
12.91,-0.15622796162683164,0.00024828283758056578,-0.15647624446441222,25.888525707710436
12.92,-0.15622797076360628,0.00026323243064375819,-0.15649120319425003,25.951547951593376
12.93,-0.15622798047775566,0.0002792402653336815,-0.15650722074308934,26.019942246915257
12.94,-0.15622799071089977,0.00029615407958419397,-0.15652414479048396,26.093826078309931
12.949999999999999,-0.15622800139956672,0.00031381374047915713,-0.15654181514004586,26.173213347206069
12.959999999999999,-0.15622801247449891,0.00033205232565506487,-0.15656006480015397,26.258010666586227
12.970000000000001,-0.15622802385993168,0.0003506972973955134,-0.15657872115732718,26.348014602335539
12.98,-0.15622803547287853,0.00036957177916253561,-0.15659760725204105,26.442909614149372
12.99,-0.15622804722246481,0.00038849594405385786,-0.15661654316651866,26.542265212755339
13.0,-0.15622805900935738,0.00040728852378561705,-0.15663534753314298,26.645530170488644
13.01,-0.15622807072534409,0.00042576844518135096,-0.15665383917052544,26.752026056150058
13.020000000000001,-0.15622808225312251,0.00044375659871418528,-0.15667183885183669,26.860949070589051
13.029999999999999,-0.15622809346635955,0.00046107774033073487,-0.15668917120669029,26.971380931617333
13.039999999999999,-0.15622810423008643,0.00047756252353721305,-0.15670566675362363,27.082298142279296
13.049999999999999,-0.15622811440149081,0.0004930496535380304,-0.15672116405502884,27.192577210931354
13.06,-0.15622812383116441,0.00050738814911320616,-0.15673551198027763,27.301000609793249
13.07,-0.15622813236485575,0.00052043969098087997,-0.15674857205583662,27.406265540846043
13.08,-0.15622813984576478,0.00053208102774951872,-0.15676022087351429,27.506995281732429
13.09,-0.15622814611740027,0.00054220640241811461,-0.15677035251981838,27.601752757589356
13.1,-0.15622815102699814,0.00055072995399516609,-0.1567788809809933,27.689056210971053
13.110000000000001,-0.15622815442947419,0.00055758804050902693,-0.15678574246998322,27.767396918036372
13.120000000000001,-0.15622815619185448,0.0005627414218673985,-0.15679089761372189,27.835258880456884
13.129999999999999,-0.15622815619809369,0.00056617723414238437,-0.15679433343223606,27.891140370189653
13.139999999999999,-0.15622815435415752,0.00056791068140209125,-0.1567960650355596,27.933577138767582
13.15,-0.15622815059321141,0.00056798636769629846,-0.15679613696090772,27.961167029280624
13.16,-0.15622814488072281,0.00056647919074696905,-0.1567946240714698,27.972595650435856
13.17,-0.15622813721925782,0.00056349472077754648,-0.15679163194003537,27.966662691900822
13.18,-0.15622812765272942,0.00055916899315495104,-0.15678729664588437,27.942308383897362
13.19,-0.15622811626984279,0.00055366765242784242,-0.15678178392227063,27.898639537260902
13.200000000000001,-0.1562281032064817,0.00054718439809430138,-0.15677528760457601,27.834954547206262
13.210000000000001,-0.15622808864679238,0.00053993869901296742,-0.15676802734580536,27.750766707478491
13.220000000000001,-0.15622807282275131,0.00053217276356496877,-0.15676024558631627,27.645825162702302
13.23,-0.15622805601204598,0.00052414777602877486,-0.15675220378807475,27.520132825829837
13.239999999999998,-0.15622803853415992,0.00051613943545365316,-0.15674417796961357,27.37396060259249
13.25,-0.1562280207446268,0.00050843286068184813,-0.15673645360530863,27.20785728823672
13.26,-0.15622800302750531,0.00050131695293638607,-0.15672931998044171,27.022654516848526
13.27,-0.15622798578622032,0.00049507833425567287,-0.15672306412047599,26.819466130974256
13.279999999999999,-0.15622796943301023,0.00048999500460970369,-0.15671796443761993,26.599681326705024
13.290000000000001,-0.15622795437731291,0.0004863298813441548,-0.15671428425865705,26.364951113282565
13.300000000000001,-0.15622794101350229,0.00048432440030475891,-0.15671226541380706,26.117168378327641
13.31,-0.15622792970845206,0.00048419236739814884,-0.15671212207585022,25.858443093192381
13.32,-0.15622792078944109,0.00048611425151165965,-0.15671403504095274,25.591074846171431
13.33,-0.15622791453293094,0.00049023210405523172,-0.15671814663698619,25.317524078337222
13.34,-0.1562279111547269,0.00049664527672835647,-0.15672455643145525,25.040380300068925
13.35,-0.15622791080198431,0.00050540708773090331,-0.1567333178897152,24.762322613748591
13.359999999999999,-0.15622791354744903,0.00051652255826478699,-0.15674443610571381,24.48607278166855
13.369999999999999,-0.15622791938621497,0.00052994730698089157,-0.15675786669319586,24.214346801498071
13.380000000000001,-0.15622792823516427,0.00054558765154810891,-0.15677351588671237,23.949808241573436
13.390000000000001,-0.1562279399351226,0.00056330192556983117,-0.15679124186069243,23.695023224948741
13.4,-0.1562279542556316,0.00058290297761815662,-0.15681085723324975,23.452417224974099
13.41,-0.15622797090211188,0.0006041617791974265,-0.1568321326813093,23.224235903686164
13.42,-0.15622798952508116,0.0006268120318843576,-0.15685480155696552,23.012513326642225
13.430000000000001,-0.1562280097310017,0.00065055563239493864,-0.15687856536339664,22.81904664775406
13.44,-0.15622803109427008,0.00067506882924350115,-0.15690309992351359,22.645372245780891
13.449999999999999,-0.1562280531698314,0.00070000888692890186,-0.1569280620567603,22.492743596887948
13.459999999999999,-0.15622807550589507,0.00072502106370332339,-0.15695309656959838,22.362115421554257
13.470000000000001,-0.15622809765625983,0.00074974570699508955,-0.15697784336325493,22.254135655055659
13.48,-0.15622811919180468,0.00077382527608613292,-0.15700194446789081,22.169144349952287
13.49,-0.15622813971077273,0.00079691111393394873,-0.15702505082470669,22.107178614844212
13.5,-0.15622815884756083,0.00081866980802887195,-0.15704682865558969,22.067983024385526
13.51,-0.15622817627981808,0.00083878900263788985,-0.15706696528245598,22.051024988012582
13.520000000000001,-0.15622819173374652,0.00085698255034430502,-0.15708517428409083,22.055514494950604
13.530000000000001,-0.15622820498758644,0.00087299491807010419,-0.15710119990565655,22.080427577318773
13.539999999999999,-0.1562282158733457,0.00088660479045204489,-0.15711482066379776,22.124532782376054
13.549999999999999,-0.15622822427689545,0.00089762784035364823,-0.15712585211724911,22.186419921990201
13.559999999999999,-0.15622823013660958,0.00090591866143664474,-0.15713414879804621,22.264530369535674
13.57,-0.15622823344075637,0.00091137188030369887,-0.15713960532106006,22.357188198083939
13.58,-0.15622823422387375,0.00091392248520214697,-0.15714215670907589,22.462631495262897
13.59,-0.15622823256236687,0.00091354542431116572,-0.15714177798667803,22.579043245783421
13.6,-0.15622822856955942,0.00091025453909290258,-0.15713848310865233,22.704581238655255
13.610000000000001,-0.15622822239041889,0.00090410090712140893,-0.15713232329754029,22.83740652897713
13.620000000000001,-0.15622821419615146,0.00089517067440801049,-0.15712338487055946,22.975710060620202
13.630000000000001,-0.15622820417883829,0.00088358245982565623,-0.15711178663866393,23.117737133206532
13.639999999999999,-0.15622819254625323,0.00086948441418146377,-0.1570976769604347,23.261809472049787
13.649999999999999,-0.15622817951697546,0.00085305101422324396,-0.15708123053119871,23.406344731162292
13.66,-0.15622816531587874,0.0008344796678339077,-0.15706264498371264,23.549873325495398
13.67,-0.15622815017005373,0.00081398720129977401,-0.1570421373713535,23.691052548185606
13.68,-0.15622813430519578,0.00079180629323965027,-0.15701994059843544,23.828677981039498
13.69,-0.15622811794246988,0.00076818191291500709,-0.15699629985538488,23.961692251489769
13.700000000000001,-0.15622810129584677,0.00074336781352235147,-0.15697146910936913,24.089191226782098
13.710000000000001,-0.15622808456989312,0.00071762312395856208,-0.15694570769385169,24.210427766422775
13.720000000000001,-0.15622806795798611,0.00069120907565656698,-0.15691927703364267,24.324813177351576
13.73,-0.15622805164091833,0.00066438589456902127,-0.15689243753548734,24.431916533370288
13.739999999999998,-0.15622803578585392,0.00063740988234141447,-0.15686544566819535,24.531462031547637
13.75,-0.15622802054559484,0.00061053070523172878,-0.15683855125082657,24.623324563895814
13.76,-0.15622800605811765,0.00058398890443480149,-0.15681199496255246,24.707523682327363
13.77,-0.15622799244634142,0.0005580136371607868,-0.15678600608350221,24.784216127441606
13.779999999999999,-0.15622797981809086,0.00053282065408137189,-0.15676080047217222,24.853687073978858
13.789999999999999,-0.1562279682662214,0.00050861051556124978,-0.15673657878178265,24.916340212870875
13.800000000000001,-0.15622795786887769,0.00048556704639163132,-0.15671352491526933,24.972686738294957
13.81,-0.15622794868985884,0.00046385602648691472,-0.15669180471634575,25.023333245514749
13.82,-0.15622794077906929,0.00044362411314241204,-0.15667156489221171,25.068968475144416
13.83,-0.15622793417303663,0.00042499798892850201,-0.15665293216196513,25.110348561837071
13.84,-0.15622792889548012,0.00040808372806626586,-0.1566360126235464,25.148279467998684
13.85,-0.15622792495791757,0.00039296637314808076,-0.15662089133106566,25.183599251435126
13.859999999999999,-0.15622792236029906,0.00037970971329648508,-0.15660763207359554,25.217187505210987
13.869999999999999,-0.15622792109165812,0.00036835625426525687,-0.15659627734592338,25.249981782285374
13.879999999999999,-0.15622792113077222,0.00035892737055432419,-0.15658684850132654,25.282925747125873
13.890000000000001,-0.15622792244682512,0.00035142362931759431,-0.15657934607614271,25.316939533484383
13.9,-0.15622792500006294,0.00034582527567878304,-0.15657375027574172,25.352918462286137
13.91,-0.15622792874243821,0.00034209286902845158,-0.15657002161146666,25.391725208113311
13.92,-0.15622793361823367,0.00034016805995325179,-0.15656810167818691,25.434180513210755
13.930000000000001,-0.1562279395646585,0.00033997449764567667,-0.15656791406230416,25.481057005918778
13.940000000000001,-0.15622794651241045,0.0003414188579602473,-0.15656936537037069,25.533059197399645
13.949999999999999,-0.15622795438619547,0.00034439198272006281,-0.15657234636891554,25.590750251202145
13.959999999999999,-0.15622796310519846,0.00034877012143357878,-0.15657673322663204,25.654588719989672
13.969999999999999,-0.15622797258349799,0.00035441626724874346,-0.15658238885074674,25.724993646237806
13.98,-0.15622798273042171,0.00036118157973766973,-0.15658916431015937,25.802277226974393
13.99,-0.1562279934508361,0.00036890688794983357,-0.15659690033878593,25.886628688470569
14.0,-0.15622800464537318,0.00037742426806641939,-0.15660542891343959,25.978113200251364
14.01,-0.15622801621059382,0.00038655869089387581,-0.1566145749014877,26.076667068934338
14.02,-0.15622802803909533,0.00039612973530120095,-0.15662415777439653,26.182092757565595
14.030000000000001,-0.15622804001957444,0.00040595336447208074,-0.15663399338404652,26.294055044000142
14.040000000000001,-0.15622805203686127,0.00041584376243821553,-0.15664389579929949,26.41207862721415
14.049999999999999,-0.15622806397194741,0.00042561522870294461,-0.15665367920065035,26.535547270921374
14.059999999999999,-0.15622807570203642,0.00043508412876609688,-0.15666315983080251,26.663704537032018
14.07,-0.15622808710065195,0.00044407089792900233,-0.15667215799858095,26.795656192545245
14.08,-0.15622809803784382,0.00045240209479976843,-0.15668050013264359,26.930374443388079
14.09,-0.15622810838053952,0.00045991249934551354,-0.15668802087988504,27.066704277455734
14.1,-0.15622811799309061,0.00046644724807433081,-0.15669456524116493,27.203372427767466
14.109999999999999,-0.15622812673806719,0.00047186399591890251,-0.15669999073398608,27.338999610768784
14.120000000000001,-0.1562281344773539,0.00047603509060750466,-0.1567041695679614,27.472115276918359
14.130000000000001,-0.15622814107359581,0.00047884974075541664,-0.15670699081435122,27.601168264834524
14.140000000000001,-0.15622814639203797,0.00048021615364559359,-0.15670836254568357,27.72452686645731
14.149999999999999,-0.15622815030279111,0.00048006361280206915,-0.15670821391559317,27.84048912894411
14.16,-0.15622815268353824,0.00047834445916553189,-0.15670649714270377,27.947317682600435
14.17,-0.15622815342268087,0.00047503593319808988,-0.15670318935587896,28.043270049130719
14.18,-0.1562281524228944,0.00047014182888312987,-0.15669829425177753,28.126618886427568
14.19,-0.15622814960503734,0.00046369390472334588,-0.15669184350976068,28.195673724513803
14.199999999999999,-0.15622814491232315,0.00045575299191193223,-0.15668389790423509,28.248805642243333
14.210000000000001,-0.15622813831463278,0.00044640973634087986,-0.15667454805097367,28.284473337728492
14.220000000000001,-0.15622812981280931,0.000435784909523834,-0.15666391472233315,28.30125095135794
14.23,-0.15622811944274514,0.00042402922435463261,-0.15665214866709978,28.297860955111968
14.24,-0.15622810727904465,0.00041132259536639002,-0.15663942987441104,28.273211509730732
14.25,-0.15622809343802455,0.00039787279019522389,-0.15662596622821978,28.226420448305142
14.26,-0.15622807807980624,0.00038391342956641358,-0.15661199150937266,28.156824181353979
14.27,-0.15622806140925571,0.00036970130742886113,-0.15659776271668457,28.06399749853782
14.279999999999999,-0.15622804367554766,0.00035551302078782937,-0.15658355669633547,27.947779318633692
14.289999999999999,-0.15622802517016487,0.00034164092001719344,-0.15656966609018208,27.808291449221535
14.300000000000001,-0.15622800622319749,0.00032838841441090787,-0.1565563946376084,27.645950133821206
14.31,-0.15622798719787537,0.00031606469364304232,-0.1565440518915184,27.461472159768689
14.32,-0.1562279684833511,0.00030497895258891256,-0.15653294743594001,27.255876788598989
14.33,-0.15622795048584431,0.00029543423335298257,-0.1565233847191973,27.030483808833793
14.34,-0.15622793361835738,0.00028772102294085387,-0.15651565464129824,26.786906330325024
14.35,-0.15622791828926816,0.00028211076632186704,-0.15651002905559003,26.527036703909161
14.359999999999999,-0.15622790489019778,0.00027884947120016207,-0.15650675436139794,26.2530251056602
14.369999999999999,-0.15622789378362248,0.00027815159132082892,-0.15650604537494331,25.967250231433908
